360.18280113568954,293.0902189186912,120.12787091015898,277.3045244374698
366.01480994593953,290.8181957706788,122.78570005404625,283.4398870406488
368.3664108464055,288.4665948702128,122.78570005404625,283.4398870406488
376.9889474814472,290.8181957706788,122.78570005404625,283.4398870406488
368.3664108464055,285.331127002925,122.78570005404625,283.4398870406488
380.12441534873506,287.68272790339086,122.78570005404625,283.4398870406488
392.7666526658576,292.9715516453865,120.1672580167491,277.395446076047
387.3931514712426,295.1898998455175,117.60465504458469,271.4799046356301
400.15660058193555,301.9470199629432,117.60465504458469,271.4799046356301
397.9042272094603,302.6978110871016,117.60465504458469,271.4799046356301
403.1597650785692,300.4454377146264,117.60465504458469,271.4799046356301
400.90739170609396,304.19939333541845,117.60465504458469,271.4799046356301
402.88502311251045,303.4758184018276,115.09670035267004,265.69051389821965
406.5589248146457,305.68015942310876,115.09670035267004,265.69051389821965
405.82414447421866,304.9453790826817,115.09670035267004,265.69051389821965
409.4980461763539,307.14972010396286,115.09670035267004,265.69051389821965
407.29370515507276,306.4149397635358,115.09670035267004,265.69051389821965
412.4371675380621,310.08884146567107,115.09670035267004,265.69051389821965
411.53973736789777,312.2135845599041,112.64222854996852,260.02458366207685
413.6970697733471,311.4944737580877,112.64222854996852,260.02458366207685
412.97795897153065,310.77536295627124,112.64222854996852,260.02458366207685
412.2588481697142,311.4944737580877,112.64222854996852,260.02458366207685
411.53973736789777,310.77536295627124,112.64222854996852,260.02458366207685
413.6970697733471,310.0562521544548,112.64222854996852,260.02458366207685
414.41618057516354,309.33714135263835,112.64222854996852,260.02458366207685
413.91615340669534,302.73023197154737,115.13443785663658,265.7776275756003
411.71109001440334,299.0551263177274,115.13443785663658,265.7776275756003
416.85623792975133,301.2601897100194,115.13443785663658,265.7776275756003
416.12121679898735,301.99521084078344,115.13443785663658,265.7776275756003
418.32628019127935,302.73023197154737,115.13443785663658,265.7776275756003
416.12121679898735,303.4652531023114,115.13443785663658,265.7776275756003
416.85623792975133,301.2601897100194,115.13443785663658,265.7776275756003
420.5313435835713,304.9352953638394,115.13443785663658,265.7776275756003
415.38289500311953,302.81001067290936,112.67916129029624,260.1098396140483
423.2957090888766,306.4067443482535,112.67916129029624,260.1098396140483
421.13766888367013,302.81001067290936,112.67916129029624,260.1098396140483
426.6080562253963,302.17151242667893,115.17218773384404,265.86476981550913
419.9906969346677,297.02467742277895,115.17218773384404,265.86476981550913
425.1375319385677,300.7009881398504,115.17218773384404,265.86476981550913
421.4047680748534,298.57500662724783,112.71610614000183,260.1951235194435
425.0026803389934,302.1729188913878,112.71610614000183,260.1951235194435
425.7222627918214,302.8925013442158,112.71610614000183,260.1951235194435
425.0026803389934,299.29458908007575,112.71610614000183,260.1951235194435
422.8439329805094,301.45333643855975,112.71610614000183,260.1951235194435
428.3161126779182,300.8146284251535,115.20994998834936,265.95194062731116
421.69658343076276,292.72409267863014,115.20994998834936,265.95194062731116
428.3161126779182,297.8726154264177,115.20994998834936,265.95194062731116
421.69658343076276,297.1371121767338,115.20994998834936,265.95194062731116
426.8451061785504,299.3436219257856,115.20994998834936,265.95194062731116
423.1675899301307,297.1371121767338,115.20994998834936,265.95194062731116
423.6871146160944,302.09962106672504,112.75306310305564,260.2804353874275
425.8465697767529,304.25907622738356,112.75306310305564,260.2804353874275
420.80784106854964,296.3410739716356,112.75306310305564,260.2804353874275
424.78819175767165,297.19577983351894,115.24772462421073,266.0391400203743
419.63467640660974,299.32331094440485,112.79003218342936,260.36577522716874
